2593	6242	2
2593	26734	5
2593	15473	1
2593	15474	1
2593	6261	2
2593	8825	1
2593	8316	2
2593	3205	4
2593	5774	5
2593	5776	1
2593	20631	7
2593	20632	1
2593	3780	2
2593	3227	1
2593	3229	1
2593	6303	2
2593	3744	2
2593	5798	3
2593	2728	2
2593	2732	1
2593	3758	1
2593	5808	3
2593	20150	1
2593	2743	1
2593	189	1
2593	2754	1
2593	3268	4
2593	3783	1
2593	3784	16
2593	202	1
2593	3788	1
2593	3789	9
2593	3791	1
2593	3793	1
2593	3804	3
2593	3806	1
2593	5859	2
2593	8935	1
2593	2282	1
2593	8427	2
2593	26878	4
2593	5887	1
2593	2304	3
2594	1922	1
2594	902	2
2594	776	1
2594	11279	1
2594	913	1
2594	9492	1
2594	3097	1
2594	15322	2
2594	3102	1
2594	219	1
2594	6820	1
2594	1329	1
2594	3634	2
2594	2206	1
2594	3638	2
2594	2235	1
2594	61	2
2594	3774	1
2594	23487	1
2594	834	1
2594	16325	6
2594	481	1
2594	2124	1
2595	4102	2
2595	24687	1
2595	14348	1
2595	14349	1
2595	8206	1
2595	8214	1
2595	8216	1
2595	8217	1
2595	8219	1
2595	14364	1
2595	26654	1
2595	8224	1
2595	8225	1
2595	8232	1
2595	12329	1
2595	8246	1
2595	11273	1
2595	24635	1
2595	65	1
2595	8258	1
2595	8261	1
2595	8263	1
2595	18504	1
2595	8265	1
2595	8266	1
2595	10324	1
2595	10325	1
2595	10326	1
2595	8282	1
2595	8284	1
2595	10334	1
2595	10339	1
2595	20838	1
2595	8294	1
2595	8296	1
2595	24681	1
2595	24683	1
2595	111	1
2595	8304	1
2595	8305	1
2595	8306	1
2595	6259	1
2595	8310	3
2595	20841	1
2595	6267	1
2595	4227	1
2595	8328	1
2595	20617	1
2595	149	1
2595	4233	1
2595	6298	1
2595	159	1
2595	6305	1
2595	162	1
2595	163	1
2595	165	1
2595	166	1
2595	167	1
2595	168	1
2595	169	1
2595	6315	2
2595	172	1
2595	174	1
2595	175	1
2595	176	1
2595	187	1
2595	188	1
2595	189	1
2595	191	1
2595	195	1
2595	196	1
2595	201	4
2595	202	1
2595	23398	1
2595	18655	1
2595	26857	1
2595	8436	1
2595	8437	1
2595	8438	1
2595	3113	1
2595	2299	2
2595	4349	1
2595	4352	1
2595	4353	1
2595	26884	1
2595	16646	1
2595	2312	1
2595	2324	1
2595	4374	1
2595	4377	1
2595	2330	1
2595	2331	1
2595	2335	1
2595	18732	1
2595	18733	1
2595	4401	2
2595	22848	1
2595	4418	1
2595	4419	1
2595	22853	1
2595	22854	1
2595	14665	1
2595	14686	1
2595	14694	1
2595	14697	1
2595	20842	1
2595	26881	9
2595	2415	1
2595	14704	1
2595	14709	1
2595	14710	1
2595	14713	1
2595	14715	1
2595	14729	1
2595	14730	1
2595	14732	1
2595	401	1
2595	2452	1
2595	2453	3
2595	12696	1
2595	2458	1
2595	27035	1
2595	2460	1
2595	2461	1
2595	2462	1
2595	2474	1
2595	2476	1
2595	2487	1
2595	2489	1
2595	2490	2
2595	10683	1
2595	6590	1
2595	10688	1
2595	2497	1
2595	10692	1
2595	10694	1
2595	8655	1
2595	8664	1
2595	8666	1
2595	8672	1
2595	8673	1
2595	10722	2
2595	25063	1
2595	8685	1
2595	4593	1
2595	8690	1
2595	4595	1
2595	4596	1
2595	4597	1
2595	4598	1
2595	4599	1
2595	4600	1
2595	8698	1
2595	8700	1
2595	8702	1
2595	6229	1
2595	8704	1
2595	8705	1
2595	8706	1
2595	25093	1
2595	16925	1
2595	16927	1
2595	12838	1
2595	12839	1
2595	12842	1
2595	6747	2
2595	6748	1
2595	2491	2
2595	8804	1
2595	17007	1
2595	628	1
2595	2677	1
2595	105	1
2595	8825	1
2595	2683	1
2595	636	1
2595	637	2
2595	638	1
2595	639	1
2595	2700	1
2595	2701	1
2595	2703	1
2595	8855	1
2595	2500	1
2595	12955	1
2595	8860	1
2595	8861	1
2595	2721	1
2595	2725	1
2595	2733	1
2595	2742	1
2595	9673	1
2595	2745	1
2595	2747	1
2595	2750	1
2595	2752	1
2595	8277	1
2595	27407	1
2595	15122	1
2595	6956	1
2595	8329	1
2595	6973	1
2595	6967	1
2595	8674	1
2595	8689	1
2595	7003	1
2595	7014	2
2595	27498	1
2595	15506	1
2595	27502	1
2595	27505	1
2595	27510	1
2595	25476	1
2595	25480	1
2595	11148	1
2595	7054	1
2595	7063	1
2595	7073	1
2595	7075	1
2595	7079	1
2595	21416	1
2595	2999	1
2595	13240	1
2595	3001	1
2595	3002	1
2595	3003	1
2595	3004	1
2595	8693	1
2595	7107	1
2595	7108	1
2595	7110	1
2595	15312	1
2595	8696	1
2595	7122	1
2595	15315	1
2595	7133	1
2595	7134	1
2595	3043	1
2595	3044	1
2595	3046	1
2595	11239	1
2595	3048	1
2595	11244	1
2595	3061	1
2595	13302	1
2595	11255	1
2595	3066	1
2595	13310	1
2595	7168	1
2595	11271	1
2595	11272	1
2595	7177	1
2595	21514	1
2595	21531	1
2595	21534	1
2595	21536	1
2595	21537	1
2595	3107	1
2595	21543	1
2595	21545	1
2595	3125	1
2595	3127	1
2595	11320	102
2595	3134	1
2595	5643	1
2595	15430	1
2596	1026	2
2596	4100	1
2596	8	1
2596	3088	7
2596	12820	1
2596	5656	1
2596	5657	1
2596	18971	1
2596	10330	1
2596	25632	1
2596	5670	2
2596	3114	3
2596	1885	5
2596	8244	1
2596	5690	2
2596	411	1
2596	61	2
2596	62	9
2596	3141	6
2596	3146	2
2596	11340	9
2596	5709	1
2596	591	3
2596	3276	1
2596	3672	3
2596	3674	2
2596	1627	2
2596	1893	1
2596	3168	1
2596	1384	3
2596	10339	1
2596	10341	1
2596	615	1
2596	10345	17
2596	2322	1
2596	107	1
2596	786	1
2596	625	1
2596	23672	1
2596	2685	1
2596	3201	1
2596	4227	1
2596	2697	1
2596	11373	1
2596	145	1
2596	148	1
2596	3221	1
2596	662	3
2596	6296	2
2596	8858	1
2596	5787	1
2596	3742	2
2596	1183	1
2596	2725	1
2596	2728	2
2596	27818	1
2596	5804	1
2596	5814	1
2596	9912	1
2596	189	1
2596	5823	1
2596	11457	1
2596	2754	1
2596	5835	6
2596	2756	1
2596	2758	2
2596	201	6
2596	5834	9
2596	2251	1
2596	5836	5
2596	5837	6
2596	5326	1
2596	2255	5
2596	2262	1
2596	5852	2
2596	27365	1
2596	2282	1
2596	22254	1
2596	12018	1
2596	10997	1
2596	2298	1
2596	18683	1
2596	8958	2
2596	256	1
2596	11648	1
2596	5893	1
2596	24847	2
2596	24850	8
2596	2835	1
2596	15637	1
2596	27417	1
2597	1920	1
2597	481	1
2597	6820	1
2597	2124	1
2597	782	2
2597	752	1
2597	730	1
2598	5643	1
2598	27026	1
2598	12820	1
2598	5663	1
2598	5293	1
2598	3374	1
2598	2992	1
2598	6072	9
2598	5690	1
2598	3231	1
2598	2497	1
2598	6086	3
2598	11335	1
2598	3275	1
2598	4428	1
2598	11242	1
2599	23426	1
2599	18691	1
2599	15109	1
2599	25223	4
2599	8	2
2599	7434	2
2599	15764	1
2599	7547	1
2599	17421	1
2599	6286	1
2599	15760	1
2599	7441	4
2599	18	1
2599	7572	1
2599	141	3
2599	10775	4
2599	15768	2
2599	15769	1
2599	18971	1
2599	18717	1
2599	20254	1
2599	16801	1
2599	15778	1
2599	8539	1
2599	6247	1
2599	18118	1
2599	17574	1
2599	7465	1
2599	15786	1
2599	17325	1
2599	15792	2
2599	15752	1
2599	3634	2
2599	18713	1
2599	22582	1
2599	20791	5
2599	12699	1
2599	15803	4
2599	18108	1
2599	23231	1
2599	18699	1
2599	24134	1
2599	967	1
2599	3144	12
2599	3145	2
2599	3146	1
2599	1229	1
2599	7502	1
2599	591	3
2600	11648	4
2600	641	1
2600	5635	1
2600	1302	1
2600	134	1
2600	8839	2
2600	904	1
2600	2698	1
2600	3084	1
2600	3085	1
2600	5774	1
2600	145	3
2600	1298	1
2600	27027	1
2600	148	4
2600	277	1
2600	8785	1
2600	15428	1
2600	11546	2
2600	1775	1
2600	5916	1
2600	730	1
2600	16926	1
2600	751	1
2600	7200	1
2600	7203	2
2600	20643	4
2600	5286	1
2600	5287	1
2600	9768	1
2600	17324	1
2600	5933	3
2600	5806	1
2600	902	2
2600	206	3
2600	2993	1
2600	5554	1
2600	2675	1
2600	3764	1
2600	309	1
2600	3766	1
2600	16329	1
2600	5044	1
2600	6330	1
2600	16829	1
2600	62	2
2600	629	4
2600	5752	1
2600	3393	1
2600	2756	1
2601	25915	1
2601	22214	2
2601	10442	1
2601	22219	1
2601	27503	1
2601	2367	1
2601	53	1
2601	8117	1
2602	4429	1
2602	11655	1
2602	18477	1
2602	11662	1
2602	11663	1
2602	145	2
2602	13714	2
2602	8853	1
2602	11670	2
2602	2459	1
2602	11676	2
2602	1053	1
2602	197	1
2602	22945	1
2602	2331	1
2602	2288	1
2602	5415	1
2602	12715	1
2602	813	3
2602	27439	3
2602	816	6
2602	28082	1
2602	1075	5
2602	16308	3
2602	25654	1
2602	201	1
2602	5306	3
2602	62	2
2602	7104	1
2602	8552	2
2602	435	2
2602	1078	2
2602	24498	1
2602	7241	1
2602	28362	1
2602	5709	1
2602	8654	1
2602	18255	5
2602	28368	3
2603	8324	1
2603	6022	1
2603	6023	2
2603	6024	2
2603	3215	1
2603	15120	1
2603	6291	7
2603	3744	1
2603	15521	1
2603	8227	19
2603	6052	1
2603	422	1
2603	12332	1
2603	8110	1
2603	2479	1
2603	8116	1
2603	3381	1
2603	11320	1
2603	4423	1
2604	11269	3
2604	8	1
2604	11280	6
2604	4242	1
2604	26665	1
2604	18460	4
2604	26274	1
2604	18469	1
2604	12328	1
2604	22940	1
2604	6058	1
2604	555	6
2604	3756	3
2604	15945	1
2604	24378	1
2604	62	2
2604	64	1
2604	25033	2
2604	4811	1
2604	4812	4
2604	591	2
2604	1875	1
2604	10581	5
2604	15318	1
2605	9729	1
2605	3202	4
2605	11139	1
2605	27012	1
2605	16534	2
2605	8839	1
2605	15113	5
2605	23307	1
2605	435	2
2605	27022	1
2605	27023	2
2605	272	2
2605	9490	1
2605	11588	1
2605	7446	2
2605	12823	1
2605	280	4
2605	5793	1
2605	11546	4
2605	17135	1
2605	7069	1
2605	8863	1
2605	160	1
2605	2209	1
2605	7587	1
2605	2340	1
2605	8275	1
2605	2215	1
2605	2216	1
2605	5831	1
2605	3309	1
2605	15407	1
2605	6065	1
2605	27507	2
2605	422	1
2605	5897	1
2605	440	2
2605	2052	2
2605	834	2
2605	12695	1
2605	2405	1
2605	19809	1
2605	5324	1
2606	4395	2
2606	2054	1
2606	11021	1
2606	14864	1
2606	4370	1
2606	660	1
2606	3742	1
2606	11042	1
2606	4387	1
2606	553	1
2606	6058	1
2606	9515	1
2606	5813	1
2606	27193	1
2606	3131	1
2606	8255	1
2606	3784	1
2607	15746	1
2607	2692	1
2607	21643	4
2607	16012	1
2607	27675	1
2607	15761	1
2607	11926	1
2607	4376	1
2607	27	1
2607	14878	1
2607	9760	1
2607	2288	1
2607	675	2
2607	12836	1
2607	15781	1
2607	423	1
2607	3629	1
2607	302	1
2607	15413	1
2607	22582	1
2607	11447	2
2608	2528	1
2608	3618	1
2608	3619	1
2608	776	6
2608	747	1
2608	2124	1
2608	3181	1
2608	5006	1
2608	1320	1
2609	6048	1
2609	3088	2
2609	6020	1
2609	422	1
2609	27370	1
2609	4528	1
2609	4530	1
2610	816	1
2610	13699	1
2610	3819	1
2610	2551	1
2610	24135	1
2610	8552	1
2610	107	1
2610	751	1
2611	25349	2
2611	28039	3
2611	8459	1
2611	22541	1
2611	6545	5
2611	786	1
2611	11414	1
2611	3097	1
2611	6820	1
2611	27429	2
2611	25351	1
2611	26287	1
2611	1330	1
2611	52	1
2611	27446	1
2611	9912	1
2611	19899	1
2611	3773	1
2611	4548	2
2611	28086	1
2611	463	1
2611	84	1
2611	27605	5
2611	2518	1
2612	2273	1
2612	91	1
2612	1412	1
2612	16648	1
2612	2315	1
2612	61	1
2612	752	1
2612	2383	1
2612	387	1
2613	896	1
2613	1283	2
2613	22791	1
2613	2067	1
2613	5014	1
2613	26266	1
2613	1313	2
2613	2600	1
2613	17968	1
2613	61	1
2613	446	1
2613	4415	1
2613	736	1
2613	70	1
2613	73	1
2613	460	1
2613	3149	1
2614	2	3
2614	3077	1
2614	3078	1
2614	3079	4
2614	21000	1
2614	11786	14
2614	1547	3
2614	9218	1
2614	1550	1
2614	3091	9
2614	3092	5
2614	3093	2
2614	2587	1
2614	3101	1
2614	3623	3
2614	5170	4
2614	12859	1
2614	60	2
2614	1600	1
2614	70	1
2614	73	4
2614	2122	1
2614	2124	2
2614	3149	1
2614	1614	1
2614	13907	1
2614	27222	1
2614	89	3
2614	95	2
2614	6754	4
2614	108	2
2614	109	3
2614	114	2
2614	1299	1
2614	7287	1
2614	26747	1
2614	17035	1
2614	18574	1
2614	451	3
2614	3255	1
2614	701	1
2614	703	1
2614	704	1
2614	6340	1
2614	6863	5
2614	726	1
2614	12069	2
2614	2785	5
2614	742	1
2614	3815	3
2614	12011	6
2614	12017	1
2614	6905	1
2614	11516	1
2614	6911	1
2614	11520	3
2614	1283	1
2615	897	8
2615	2562	1
2615	772	1
2615	902	1
2615	1900	4
2615	9226	2
2615	1431	6
2615	1932	2
2615	3598	1
2615	5017	1
2615	1542	1
2615	2542	1
2615	1430	1
2615	1943	1
2615	1561	3
2615	900	1
2615	12015	1
2615	1436	1
2615	6816	7
2615	1313	4
2615	1316	1
2615	1317	5
2615	21286	1
2615	39	1
2615	2600	1
2615	5034	1
2615	7595	1
2615	1326	3
2615	3759	1
2615	1327	1
2615	10853	1
2615	2555	1
2615	3256	1
2615	6202	1
2615	2527	1
2615	15932	1
2615	6154	1
2615	1598	1
2615	6847	2
2615	864	1
2615	8386	1
2615	71	1
2615	3767	1
2615	13772	5
2616	2624	1
2616	9954	1
2616	1900	16
2616	12046	1
2616	61	2
2616	78	2
2616	1909	1
2617	9249	1
2617	2	1
2617	3075	1
2617	6342	1
2617	742	1
2617	615	1
2617	3068	2
2617	10826	1
2617	459	1
2617	1611	1
2617	463	1
2618	9952	1
2618	1345	1
2618	1822	2
2618	2155	1
2618	742	1
2618	1930	1
2618	12011	1
2618	109	1
2618	782	1
2618	3536	1
2619	896	1
2619	3	2
2619	772	1
2619	4485	1
2619	22791	1
2619	908	1
2619	910	1
2619	16655	1
2619	1312	1
2619	2139	1
2619	37	1
2619	21288	2
2619	27056	1
2619	60	7
2619	708	1
2619	716	1
2619	74	2
2619	16716	1
2620	0	2
2620	2561	3
2620	2	3
2620	3	2
2620	3078	12
2620	1547	2
2620	3596	1
2620	5133	4
2620	5136	1
2620	20056	1
2620	1555	4
2620	11796	1
2620	10774	2
2620	21017	1
2620	3101	2
2620	31	5
2620	32	1
2620	36	2
2620	10792	1
2620	1581	1
2620	17968	2
2620	51	6
2620	52	2
2620	12859	1
2620	60	9
2620	3136	4
2620	15425	1
2620	3139	34
2620	3140	1
2620	70	2
2620	71	4
2620	72	6
2620	73	1
2620	74	5
2620	2635	1
2620	2124	1
2620	1613	1
2620	2638	1
2620	781	1
2620	15953	1
2620	82	1
2620	84	2
2620	5208	2
2620	13156	1
2620	91	1
2620	95	2
2620	3857	2
2620	617	1
2620	2155	1
2620	18540	1
2620	3182	1
2620	2159	2
2620	5233	2
2620	3091	1
2620	2527	1
2620	12922	1
2620	5246	1
2620	6784	1
2620	19074	1
2620	6277	1
2620	12024	1
2620	18574	5
2620	13461	1
2620	6812	1
2620	14499	4
2620	8870	1
2620	10924	1
2620	3613	1
2620	691	10
2620	3595	1
2620	710	2
2620	12577	1
2620	9942	1
2620	729	7
2620	730	2
2620	734	1
2620	1248	3
2620	9953	1
2620	15588	1
2620	742	5
2620	1262	5
2620	751	4
2620	4337	1
2620	1272	1
2620	1274	1
2620	1277	2
2620	13781	1
2620	11520	2
2620	1283	1
2620	22790	1
2620	22791	1
2620	6922	1
2620	6925	1
2620	77	1
2620	1296	1
2620	12049	1
2620	1304	3
2620	9946	1
2620	1312	1
2620	1313	3
2620	1500	1
2620	1322	1
2620	1329	1
2621	1	3
2621	1923	2
2621	17686	1
2621	2569	3
2621	14993	9
2621	6803	1
2621	1430	1
2621	8348	1
2621	6833	1
2621	51	1
2621	60	2
2621	61	3
2621	459	2
2621	70	1
2621	72	4
2622	11520	3
2622	1920	1
2622	20999	1
2622	10505	1
2622	2576	1
2622	6801	2
2622	6810	1
2622	1947	2
2622	1949	2
2622	6814	2
2622	6816	1
2622	24176	1
2622	1571	1
2622	1316	1
2622	25894	1
2622	18087	1
2622	1452	1
2622	9138	1
2622	9140	1
2622	1822	1
2622	3255	1
2622	58	1
2622	18274	1
2622	1600	1
2622	712	1
2622	6604	1
2623	480	1
2623	742	1
2623	488	2
2623	74	1
2623	5099	1
2623	3820	1
2623	1906	3
2624	2	1
2624	1543	2
2624	2057	2
2624	11786	4
2624	2576	1
2624	1553	1
2624	1564	3
2624	36	1
2624	5170	5
2624	51	4
2624	60	4
2624	2570	1
2624	1598	1
2624	1298	1
2624	1612	1
2624	2130	2
2624	83	1
2624	87	1
2624	10856	1
2624	25195	1
2624	109	2
2624	7281	2
2624	25204	1
2624	27262	1
2624	6274	1
2624	5253	1
2624	2545	5
2624	6816	5
2624	625	1
2624	6834	18
2624	714	9
2624	716	1
2624	23246	79
2624	9425	3
2624	726	1
2624	727	1
2624	733	1
2624	742	1
2624	3819	1
2624	6905	1
2624	10491	2
2624	896	2
2624	17161	2
2624	17162	1
2624	18592	2
2624	12050	4
2624	11547	4
2624	6277	1
2624	12068	1
2624	10541	6
2624	10543	1
2624	2015	1
2624	1342	1
2624	16710	1
2624	1353	1
2624	5461	1
2624	4961	1
2624	1892	1
2624	3431	2
2624	487	1
2624	3438	1
2624	61	4
2624	3442	1
2625	10496	1
2625	2	1
2625	1926	1
2625	6152	1
2625	1900	7
2625	1304	1
2625	6816	4
2625	11558	7
2625	12586	1
2625	463	1
2625	5170	1
2625	9910	1
2625	12681	1
2625	479	1
2625	24380	1
2625	458	1
2625	1312	2
2625	863	1
2625	16197	1
2625	713	1
2625	3530	3
2625	2508	1
2625	13774	1
2625	6822	1
2625	1616	1
2626	2	3
2626	6152	1
2626	11274	1
2626	1547	1
2626	11796	2
2626	51	7
2626	53	1
2626	60	1
2626	6154	1
2626	62	2
2626	73	2
2626	2634	2
2626	3149	1
2626	1614	1
2626	2133	1
2626	12380	1
2626	95	9
2626	2145	1
2626	3182	1
2626	5268	1
2626	9365	1
2626	15006	1
2626	28324	1
2626	6827	1
2626	3764	1
2626	28351	1
2626	6338	1
2626	711	1
2626	726	1
2626	734	1
2626	15590	1
2626	3819	1
2626	751	1
2626	1265	1
2626	755	1
2626	756	1
2626	1272	2
2626	1283	2
2626	11530	1
2626	742	6
2626	1313	5
2626	16674	1
2626	1317	4
2626	2012	1
2626	1325	1
2626	1326	1
2626	1327	1
2626	1328	1
2626	823	1
2626	10040	1
2626	479	2
2626	24380	2
2627	25731	1
2627	15254	1
2627	17	1
2627	4754	1
2627	4755	1
2627	21142	1
2627	12964	1
2627	4780	1
2627	15283	1
2627	14388	1
2627	13790	1
2627	1737	1
2627	824	1
2627	23612	1
2627	26301	1
2628	11520	1
2628	897	1
2628	1252	4
2628	1317	1
2628	1313	1
2628	10547	1
2628	1900	1
2629	3072	1
2629	768	1
2629	1283	1
2629	1412	1
2629	6150	1
2629	1296	1
2629	6803	2
2629	26266	1
2629	1923	1
2629	752	1
2629	10921	1
2629	1322	1
2629	1590	1
2629	6330	3
2629	6205	9
2629	449	1
2629	3139	1
2629	71	1
2629	460	1
2629	77	1
2629	2126	1
2630	11520	2
2630	772	1
2630	9376	1
2630	1313	1
2630	1317	1
2630	56	1
2630	12859	2
2630	1312	1
2630	709	1
2630	73	1
2630	3403	2
2630	463	1
2630	1272	1
2630	95	1
2631	26304	1
2631	896	3
2631	1317	1
2631	22790	1
2631	22791	1
2631	95	1
2631	28299	1
2631	7284	1
2631	3566	2
2631	3567	2
2631	16655	2
2631	13233	1
2632	3074	2
2632	1539	1
2632	6	5
2632	2569	1
2632	3598	3
2632	1560	2
2632	3101	2
2632	2605	2
2632	2609	7
2632	52	6
2632	53	2
2632	1545	1
2632	60	40
2632	3137	30
2632	73	2
2632	75	1
2632	2124	2
2632	13901	1
2632	1614	4
2632	2129	1
2632	6738	1
2632	85	1
2632	24156	1
2632	613	3
2632	616	1
2632	2156	3
2632	7293	1
2632	27776	1
2632	5251	1
2632	6277	1
2632	449	6
2632	685	7
2632	694	2
2632	3767	1
2632	705	1
2632	28373	1
2632	10968	3
2632	730	1
2632	732	2
2632	14045	2
2632	2790	1
2632	465	1
2632	4338	1
2632	1283	1
2632	772	2
2632	1290	4
2632	786	3
2632	11540	1
2632	1326	1
2632	791	1
2632	1313	2
2632	16674	1
2632	1317	1
2632	16686	1
2632	4063	1
2632	480	2
2632	481	2
2632	1363	1
2633	896	3
2633	16513	1
2633	2	11
2633	6533	1
2633	22790	1
2633	1927	1
2633	2156	1
2633	5003	1
2633	1328	1
2633	783	1
2633	1936	1
2633	1425	1
2633	1554	1
2633	1429	1
2633	1558	1
2633	1304	1
2633	2586	1
2633	9157	1
2633	1312	2
2633	3773	1
2633	5027	1
2633	1318	1
2633	8359	1
2633	4485	2
2633	1453	1
2633	9136	1
2633	14516	1
2633	1590	1
2633	1588	1
2633	60	3
2633	61	1
2633	1909	1
2633	620	1
2633	9283	1
2633	709	1
2633	1440	2
2634	897	1
2634	2	3
2634	7275	44
2634	6148	3
2634	6533	1
2634	3078	14
2634	12929	2
2634	6152	3
2634	3756	1
2634	3596	1
2634	4335	1
2634	1296	1
2634	6929	3
2634	4547	1
2634	27796	1
2634	1429	1
2634	9112	2
2634	26266	22
2634	9243	1
2634	3101	1
2634	21023	1
2634	1312	1
2634	1313	17
2634	13986	1
2634	14499	3
2634	36	3
2634	18438	1
2634	39	2
2634	1960	1
2634	5033	2
2634	1774	1
2634	6187	1
2634	1452	3
2634	1325	10
2634	9138	1
2634	4068	1
2634	12049	1
2634	1593	1
2634	8379	1
2634	60	2
2634	1981	2
2634	868	1
2634	2624	2
2634	6467	3
2634	451	1
2634	73	1
2634	2635	5
2635	896	2
2635	4485	1
2635	26737	1
2635	1032	1
2635	17033	1
2635	1034	1
2635	21647	1
2635	15767	1
2635	1311	1
2635	5795	1
2635	5796	1
2635	3121	1
2635	3377	1
2635	22968	1
2636	896	1
2636	897	1
2636	5122	1
2636	1283	3
2636	11908	1
2636	4485	4
2636	6	1
2636	22791	1
2636	1930	1
2636	2017	1
2636	2733	1
2636	5137	1
2636	1427	1
2636	9110	1
2636	1431	3
2636	1564	2
2636	6173	1
2636	5406	1
2636	16674	1
2636	619	1
2636	6820	1
2636	422	1
2636	1575	1
2636	6812	1
2636	2474	1
2636	6059	1
2636	5036	2
2636	5037	3
2636	5041	1
2636	51	2
2636	5045	1
2636	14902	1
2636	10035	1
2636	60	4
2636	61	1
2636	62	1
2636	1600	2
2636	2625	1
2636	9255	1
2636	3766	1
2636	731	1
2636	481	1
2636	21284	1
2636	73	8
2636	5963	1
2636	718	2
2636	463	5
2637	3073	1
2637	2	1
2637	5	1
2637	3078	1
2637	1547	1
2637	1548	1
2637	5135	1
2637	1555	4
2637	11796	1
2637	3606	1
2637	21017	3
2637	2599	2
2637	11818	1
2637	2092	1
2637	5168	1
2637	1586	1
2637	51	1
2637	58	1
2637	3643	1
2637	61	4
2637	2625	1
2637	2124	1
2637	3149	1
2637	2638	1
2637	591	1
2637	13904	1
2637	26194	1
2637	20056	3
2637	95	9
2637	2145	1
2637	6754	1
2637	9315	1
2637	19049	3
2637	11886	1
2637	7293	1
2637	5246	1
2637	6783	1
2637	13441	1
2637	5142	1
2637	5257	1
2637	23710	1
2637	11427	2
2637	8360	1
2637	8877	1
2637	457	1
2637	705	1
2637	719	1
2637	720	1
2637	9425	2
2637	736	1
2637	742	7
2637	3819	3
2637	12017	1
2637	24190	1
2637	1272	1
2637	7417	1
2637	10496	1
2637	11522	1
2637	1283	2
2637	1289	1
2637	77	1
2637	17689	2
2637	1312	2
2637	1313	4
2637	1317	7
2637	1325	2
2637	1326	2
2638	25092	1
2638	13	1
2638	22931	1
2638	6938	1
2638	27	1
2638	1567	1
2638	37	1
2638	19243	1
2638	11441	1
2638	946	5
2638	51	3
2638	60	1
2638	1214	1
2639	898	1
2639	19715	1
2639	705	2
2639	2568	1
2639	2057	1
2639	1550	1
2639	5141	1
2639	6816	1
2639	1566	1
2639	1312	1
2639	6818	1
2639	11427	3
2639	10670	1
2639	51	1
2639	4543	2
2640	2	6
2640	6664	1
2640	5257	1
2640	3851	1
2640	15885	4
2640	19342	1
2640	3815	1
2640	3602	1
2640	1299	1
2640	15892	1
2640	4974	1
2640	13465	1
2640	31	3
2640	1312	1
2640	14499	1
2640	10481	1
2640	1578	1
2640	10668	1
2640	20270	1
2640	483	1
2640	51	1
2640	52	1
2640	19642	1
2640	5023	2
2640	4543	1
2640	3140	1
2640	1511	2
2640	458	1
2640	461	1
2640	8782	1
2640	1487	1
2641	11520	1
2641	1283	1
2641	1284	7
2641	4485	2
2641	1287	1
2641	1545	1
2641	1549	1
2641	5014	1
2641	6174	1
2641	1572	1
2641	39	2
2641	685	1
2641	6318	1
2641	2609	2
2641	1330	1
2641	3081	1
2641	60	1
2641	62	1
2641	449	1
2642	16672	1
2642	449	1
2642	2016	1
2642	15144	1
2642	12681	2
2642	1932	1
2642	4957	1
2642	752	1
2643	864	1
2643	72	4
2643	6154	1
2643	491	3
2643	5170	1
2643	1614	1
2643	464	1
2643	6738	1
2643	447	1
2643	1358	1
2644	2624	1
2644	2	2
2644	1923	1
2644	713	2
2644	26890	1
2644	13783	1
2644	1900	5
2644	2130	1
2644	2609	4
2644	11122	1
2645	897	1
2645	1282	1
2645	4485	1
2645	1547	1
2645	6957	1
2645	5015	1
2645	11545	1
2645	9382	1
2645	1312	1
2645	3618	1
2645	5156	1
2645	9254	1
2645	6184	1
2645	5161	1
2645	1325	1
2645	1327	1
2645	5552	1
2645	1330	1
2645	9911	1
2645	3768	1
2645	9914	1
2646	896	4
2646	16513	1
2646	1539	1
2646	12299	1
2646	787	1
2646	1893	8
2646	9115	1
2646	1923	1
2646	1566	1
2646	9088	1
2646	3620	2
2646	1317	1
2646	1449	2
2646	7594	1
2646	8877	1
2646	3759	1
2646	1438	2
2646	10040	1
2646	14649	1
2646	58	1
2646	2527	1
2646	60	1
2646	446	1
2646	449	1
2646	9282	1
2646	451	1
2646	10959	1
2646	4560	1
2646	2129	1
2646	6738	1
2647	11520	1
2647	1313	1
2647	3139	5
2647	12294	1
2647	2790	1
2647	1451	1
2647	77	1
2648	896	5
2648	9153	1
2648	13442	1
2648	772	1
2648	871	1
2648	72	1
2648	22791	1
2649	3841	2
2649	3	2
2649	1286	1
2649	2055	1
2649	19720	1
2649	1290	4
2649	2059	1
2649	6926	1
2649	5007	1
2649	18594	1
2649	6438	1
2649	12071	1
2649	1960	1
2649	60	1
2649	3850	2
2649	15935	1
2649	2624	1
2650	897	1
2650	15237	1
2650	25353	1
2650	13194	1
2650	13195	1
2650	3599	1
2650	13201	1
2650	16019	1
2650	1940	16
2650	22553	1
2650	15260	3
2650	15261	2
2650	21662	4
2650	11172	2
2650	25765	2
2650	25258	1
2650	1965	4
2650	25392	3
2650	1969	1
2650	4021	1
2650	15289	4
2650	15292	1
2650	1982	1
2650	15299	2
2650	15175	1
2651	11520	2
2651	897	1
2651	1283	2
2651	6917	1
2651	1286	1
2651	2055	1
2651	906	1
2651	1547	2
2651	1550	2
2651	1295	1
2651	1923	7
2651	1558	1
2651	1431	5
2651	1561	1
2651	2586	1
2651	15004	2
2651	30	1
2651	4485	1
