2828	20755	1
2828	12564	2
2828	12567	1
2828	26906	1
2828	16667	1
2828	730	3
2828	6430	1
2828	12576	1
2828	6875	1
2828	12580	1
2828	487	1
2828	6441	1
2828	12587	1
2828	16685	1
2828	12593	1
2828	10546	1
2828	16693	1
2828	12598	1
2828	12599	1
2828	12600	1
2828	6457	1
2828	12603	1
2828	10560	1
2828	21219	1
2828	16726	1
2828	18787	1
2828	356	1
2828	3814	2
2828	18791	1
2828	18793	1
2828	6533	1
2828	739	1
2828	71	1
2828	20552	1
2828	446	1
2828	4545	1
2828	451	1
2828	16838	1
2828	4554	1
2828	25035	1
2828	465	2
2828	468	1
2828	470	1
2828	27095	1
2828	472	2
2828	473	1
2828	2522	1
2828	10715	1
2828	16862	1
2828	2527	1
2828	12768	1
2828	12769	1
2828	482	1
2828	2532	1
2828	2534	1
2828	2535	1
2828	27112	1
2828	18922	1
2828	491	3
2828	18925	1
2828	2542	2
2828	2548	3
2828	6647	2
2828	2554	1
2828	2561	2
2828	6659	1
2828	2567	2
2828	6669	1
2828	2575	1
2828	4626	1
2828	21011	1
2828	2580	1
2828	4630	1
2828	2584	1
2828	2590	1
2828	2591	1
2828	12832	1
2828	21027	1
2828	10790	1
2828	6224	1
2828	27178	1
2828	2603	1
2828	2604	1
2828	2606	1
2828	2607	1
2828	12852	1
2828	12859	1
2828	12862	1
2828	10815	1
2828	2624	3
2828	2633	1
2828	2635	1
2828	591	6
2828	4688	2
2828	10835	1
2828	27222	1
2828	6927	1
2828	4700	1
2828	14942	1
2828	607	1
2828	608	1
2828	610	1
2828	614	1
2828	616	1
2828	4716	1
2828	12050	1
2828	6769	1
2828	12915	1
2828	12296	1
2828	17019	2
2828	17022	1
2828	2155	1
2828	4742	1
2828	650	1
2828	651	1
2828	652	1
2828	4749	1
2828	6802	2
2828	6803	1
2828	14996	1
2828	15002	1
2828	4764	1
2828	6818	1
2828	15012	1
2828	8869	3
2828	8870	2
2828	4775	1
2828	8875	1
2828	684	1
2828	6829	1
2828	688	1
2828	691	1
2828	4788	1
2828	4790	1
2828	6841	1
2828	4798	1
2828	703	2
2828	4801	1
2828	8898	1
2828	717	1
2829	1281	1
2829	2	1
2829	13443	1
2829	9096	1
2829	727	1
2829	6414	1
2829	2069	1
2829	3862	1
2829	1441	1
2829	8354	1
2829	681	1
2829	9391	1
2829	689	1
2830	7299	1
2830	1496	1
2830	6918	1
2830	17161	1
2830	3466	1
2830	87	1
2830	1935	1
2830	12049	1
2830	15890	1
2830	1427	1
2830	5012	2
2830	3861	1
2830	1559	4
2830	21016	1
2830	16197	7
2830	11424	16
2830	7268	1
2830	18082	1
2830	14244	1
2830	31	3
2830	8873	2
2830	10794	1
2830	10798	1
2830	10544	1
2830	5045	2
2830	16694	1
2830	1929	1
2830	10171	1
2831	2	1
2831	17155	1
2831	4996	1
2831	14727	1
2831	19720	1
2831	11787	1
2831	3861	1
2831	25887	1
2831	6946	4
2831	11739	1
2831	14502	1
2831	18600	1
2831	3243	6
2831	1452	1
2831	18606	1
2831	2120	1
2832	4993	1
2832	2	2
2832	902	1
2832	9223	2
2832	5036	1
2832	28430	3
2832	2576	1
2832	12049	1
2832	3861	1
2832	5024	1
2832	16291	3
2832	28324	1
2832	39	1
2832	3240	4
2832	2601	1
2832	1452	2
2832	4958	2
2832	58	4
2832	59	2
2832	60	11
2833	12321	1
2833	7183	1
2833	8113	1
2833	5746	1
2834	5896	1
2834	21385	1
2834	145	1
2834	2458	1
2834	2459	1
2834	7581	1
2834	8862	1
2834	23973	1
2834	422	1
2834	21418	1
2834	3117	3
2835	8705	1
2835	3203	2
2835	2054	1
2835	11148	1
2835	400	2
2835	3268	1
2835	5786	1
2835	12955	2
2835	6307	2
2835	2728	1
2835	7721	1
2835	2732	2
2835	2733	2
2835	2478	1
2836	15489	1
2836	11906	1
2836	2184	3
2836	3307	1
2837	1472	2
2837	12384	2
2837	17785	1
2837	13283	4
2837	2881	2
2837	6312	5
2837	2923	3
2838	2195	1
2838	2437	1
2838	10689	1
2838	2187	1
2838	11585	1
2838	12943	1
2838	2194	1
2838	11923	2
2838	2707	1
2838	2200	1
2838	2201	1
2838	5850	1
2838	21538	1
2838	2088	1
2838	2349	1
2838	2350	1
2839	2304	1
2839	8866	3
2839	8867	1
2839	9732	1
2839	3366	1
2839	3367	1
2840	413	90
2840	415	3
2840	15520	1
2840	2343	1
2840	1375	1
2840	16829	1
2840	6078	3
2840	2367	1
2840	11456	2
2840	25632	1
2840	25666	1
2841	8200	1
2841	5647	1
2841	8209	2
2841	14357	2
2841	26654	4
2841	21535	1
2841	25633	1
2841	17442	3
2841	24113	44
2841	5682	1
2841	15943	1
2841	3667	1
2841	7253	8
2841	2648	159
2841	3677	2
2841	1631	2
2841	13921	1
2841	5228	2
2841	2675	15
2841	8310	1
2841	8313	1
2841	20602	2
2841	7103	1
2841	8318	1
2841	4223	1
2841	4225	1
2841	4229	1
2841	2704	1
2841	24209	1
2841	8854	1
2841	3224	1
2841	12955	1
2841	5790	2
2841	3234	1
2841	28327	2
2841	2731	2
2841	2732	2
2842	8194	1
2842	8195	2
2842	4613	1
2842	17	1
2842	9731	1
2842	14358	2
2842	1049	1
2842	5664	1
2842	14683	1
2842	8662	1
2842	7721	1
2842	15409	1
2842	3124	1
2842	5690	1
2842	62	2
2842	5703	1
2842	8264	1
2842	2487	1
2842	26193	2
2842	8280	3
2842	8798	1
2842	3169	1
2842	1635	3
2842	103	1
2842	8301	1
2842	5326	1
2842	20594	1
2842	2675	1
2842	3190	6
2842	3191	1
2842	2682	1
2842	4220	2
2842	3203	4
2842	6282	1
2842	1168	1
2842	15506	1
2842	148	1
2842	3221	1
2842	2710	1
2842	2716	1
2842	3231	1
2842	3232	1
2842	2721	1
2842	5794	4
2842	28335	3
2842	2738	1
2842	24243	1
2842	27322	2
2842	10442	1
2842	3264	3
2842	11457	2
2842	2251	1
2842	196	3
2842	5831	1
2842	202	1
2842	203	1
2843	11138	1
2843	388	1
2843	11144	1
2843	26776	1
2843	4890	1
2843	15643	1
2843	3044	1
2843	2210	1
2843	4891	2
2843	6692	1
2843	555	2
2844	17217	1
2844	17220	1
2844	2312	2
2844	8809	3
2844	17899	2
2844	18700	2
2845	2304	1
2845	3085	2
2845	14865	1
2845	12315	1
2845	12837	2
2845	5672	1
2845	7721	1
2845	5676	2
2845	3166	1
2845	11320	4
2845	5695	1
2845	64	3
2845	5698	2
2845	2119	3
2845	5706	1
2845	3659	2
2845	3664	2
2845	8795	2
2845	8798	17
2845	3169	1
2845	6005	1
2845	5753	1
2845	5754	1
2845	20605	1
2845	25728	2
2845	4225	1
2845	2179	2
2845	2180	1
2845	3205	1
2845	2184	5
2845	2185	3
2845	5771	1
2845	3212	7
2845	12941	1
2845	15504	1
2845	2204	1
2845	11924	1
2845	2197	8
2845	2199	2
2845	12953	1
2845	5786	1
2845	2203	2
2845	5788	1
2845	15517	2
2845	2719	1
2845	5793	3
2845	6307	1
2845	5803	6
2845	24245	1
2845	20150	1
2845	2421	2
2845	3267	13
2845	196	2
2845	197	1
2845	198	2
2845	201	2
2845	203	1
2845	28364	1
2845	3791	1
2845	2256	4
2845	2263	1
2845	2264	1
2845	8924	3
2846	2052	1
2846	5382	2
2846	8	3
2846	8841	1
2846	12941	4
2846	19768	1
2846	2197	2
2846	6678	1
2846	6298	3
2846	2331	1
2846	3744	3
2846	5922	1
2846	2340	11
2846	165	1
2846	7200	1
2846	5930	62
2846	5931	3
2846	5676	2
2846	8110	2
2846	18737	2
2846	1975	1
2846	201	3
2847	7168	1
2847	11265	1
2847	5639	1
2847	11277	1
2847	9750	1
2847	7001	1
2847	21531	1
2847	17436	2
2847	21534	1
2847	21536	1
2847	21537	1
2847	9764	1
2847	9765	1
2847	17446	4
2847	17447	3
2847	17448	2
2847	9769	1
2847	12335	1
2847	3123	1
2847	5699	1
2847	7094	1
2847	18007	1
2847	18008	1
2847	18009	1
2847	6746	1
2847	11443	1
2847	4203	4
2847	4210	1
2847	5242	1
2847	5243	5
2847	2689	1
2847	4228	1
2847	4229	1
2847	4230	2
2847	11921	2
2847	5779	1
2847	2196	1
2847	661	1
2847	5783	1
2847	14492	1
2847	7109	1
2847	3355	1
2847	10694	1
2847	23208	1
2847	5801	1
2847	11463	1
2847	5293	1
2847	14002	1
2847	5299	1
2847	14006	1
2847	24251	1
2847	11297	1
2847	3015	1
2847	11898	1
2848	2304	6
2848	3203	1
2848	4100	1
2848	400	1
2848	6932	2
2848	25367	1
2848	27420	1
2848	160	1
2848	5793	2
2848	2723	1
2848	3366	1
2849	1026	1
2849	172	1
2849	9739	1
2849	14348	1
2849	14349	1
2849	14355	2
2849	8218	1
2849	8220	1
2849	14365	1
2849	21535	1
2849	16928	1
2849	1382	1
2849	8230	1
2849	5674	1
2849	8235	1
2849	8236	1
2849	3679	1
2849	3134	1
2849	5696	1
2849	65	1
2849	5700	1
2849	5707	1
2849	78	1
2849	5711	1
2849	8276	1
2849	8278	1
2849	8281	1
2849	13914	1
2849	8284	1
2849	8293	1
2849	3680	1
2849	5220	1
2849	5221	2
2849	1640	1
2849	2748	1
2849	5821	1
2849	2672	1
2849	5225	1
2849	4219	1
2849	2685	1
2849	17536	1
2849	4225	1
2849	3203	1
2849	11908	1
2849	5766	1
2849	5769	1
2849	2703	1
2849	2704	1
2849	12951	1
2849	3780	1
2849	5786	1
2849	12955	1
2849	5789	1
2849	5790	1
2849	27505	1
2849	5793	1
2849	165	1
2849	167	1
2849	168	1
2849	169	1
2849	25289	1
2850	8193	1
2850	4100	7
2850	4102	1
2850	14345	1
2850	2319	1
2850	8210	1
2850	8211	1
2850	8212	1
2850	8213	1
2850	8214	1
2850	8215	1
2850	8216	1
2850	8217	2
2850	8218	1
2850	8220	1
2850	8221	1
2850	14366	1
2850	14367	1
2850	8224	1
2850	8225	1
2850	8231	1
2850	8232	1
2850	8236	2
2850	8237	1
2850	8238	1
2850	8241	2
2850	8243	1
2850	8246	1
2850	62	5
2850	8257	1
2850	8259	1
2850	68	1
2850	22601	1
2850	78	7
2850	8271	1
2850	6225	1
2850	10326	1
2850	8281	1
2850	8284	1
2850	8290	1
2850	10339	1
2850	20838	1
2850	8294	1
2850	103	1
2850	8296	1
2850	106	1
2850	24683	1
2850	24684	1
2850	20594	1
2850	6262	1
2850	6263	1
2850	4218	1
2850	4219	1
2850	4222	1
2850	4225	1
2850	4226	1
2850	8326	1
2850	4231	1
2850	8331	1
2850	146	1
2850	147	1
2850	2197	6
2850	6299	1
2850	2204	2
2850	6302	1
2850	160	1
2850	161	1
2850	6316	1
2850	8222	1
2850	16569	1
2850	16571	1
2850	2052	1
2850	4289	1
2850	4291	1
2850	4293	1
2850	4294	1
2850	4295	1
2850	4296	1
2850	4297	2
2850	4298	2
2850	4299	1
2850	4300	1
2850	205	1
2850	2267	1
2850	2268	2
2850	2280	1
2850	2286	1
2850	2287	1
2850	2290	1
2850	2310	1
2850	16647	1
2850	12332	1
2850	386	1
2850	271	1
2850	2320	1
2850	2322	1
2850	2323	1
2850	8468	1
2850	4373	2
2850	8472	1
2850	2335	1
2850	2352	2
2850	2355	1
2850	6459	1
2850	6460	1
2850	22846	1
2850	22848	1
2850	4420	1
2850	22854	1
2850	4433	2
2850	339	1
2850	340	1
2850	342	1
2850	14686	1
2850	2404	2
2850	2406	1
2850	20839	1
2850	2414	1
2850	14722	1
2850	14730	2
2850	402	1
2850	406	1
2850	8260	1
2850	16799	1
2850	12704	1
2850	2466	1
2850	2467	1
2850	420	1
2850	4522	1
2850	2475	1
2850	12716	1
2850	16813	1
2850	4526	1
2850	4530	1
2850	4532	1
2850	2491	1
2850	2492	1
2850	6590	1
2850	8647	1
2850	2505	1
2850	4514	1
2850	12754	1
2850	4515	1
2850	8270	1
2850	8662	1
2850	10717	1
2850	8675	1
2850	4580	1
2850	8688	1
2850	8690	1
2850	8693	1
2850	8698	1
2850	8706	1
2850	18951	1
2850	10329	1
2850	14880	1
2850	12840	1
2850	14889	1
2850	496	1
2850	6720	1
2850	6721	1
2850	12869	1
2850	27207	1
2850	12892	1
2850	12896	1
2850	8802	1
2850	8804	1
2850	12902	1
2850	12903	1
2850	2672	1
2850	2673	1
2850	2678	1
2850	8823	1
2850	636	1
2850	8834	1
2850	8300	1
2850	2700	1
2850	8849	1
2850	660	7
2850	662	1
2850	8859	1
2851	13728	1
2851	7536	1
2851	8834	1
2851	2326	1
2851	329	1
2851	8267	1
2851	28012	1
2851	2094	1
2852	5162	1
2852	2124	1
2852	1549	1
2852	786	1
2853	13568	1
2853	3971	1
2853	3975	1
2853	10251	1
2853	2830	1
2853	11155	1
2853	19477	1
2853	19479	1
2853	3998	1
2853	10145	1
2853	4133	1
2853	4134	1
2853	2823	1
2853	26801	1
2853	2739	6
2854	17409	1
2854	13842	1
2854	18970	1
2854	13852	2
2854	18985	4
2854	15414	1
2854	18999	1
2854	18698	1
2854	6231	1
2854	24167	1
2854	5739	1
2854	5740	3
2854	5743	1
2854	115	1
2854	23670	1
2854	122	2
2854	15484	1
2854	637	1
2854	131	1
2854	16008	1
2854	158	1
2854	197	1
2854	381	1
2854	21701	1
2854	7377	1
2854	28370	1
2854	348	1
2854	219	1
2854	21729	1
2854	7395	6
2854	10984	1
2854	10985	1
2854	235	1
2854	237	1
2854	15485	1
2854	243	1
2854	245	1
2855	28417	2
2855	4485	1
2855	8454	3
2855	4107	1
2855	17935	2
2855	5393	2
2855	8725	6
2855	4378	1
2855	8731	1
2855	730	1
2855	6185	1
2856	12423	1
2856	12431	1
2856	24345	3
2856	26015	4
2856	26016	2
2856	26017	1
2856	22948	1
2856	12845	1
2856	12846	1
2857	8965	3
2857	906	1
2857	8720	1
2857	3102	1
2857	3748	1
2857	8902	1
2857	2598	1
2857	5161	1
2857	27181	3
2857	1330	1
2857	9395	7
2857	3766	1
2857	23218	1
2857	15160	1
2858	17921	1
2858	776	5
2858	782	2
2858	1299	1
2858	1302	1
2858	13849	1
2858	13850	1
2858	1309	1
2858	3754	1
2858	4907	1
2858	3762	1
2858	59	2
2859	12384	1
2859	5610	1
2859	1474	1
2859	2852	1
2859	8758	1
2859	518	3
2859	520	1
2859	521	3
2860	2571	2
2860	481	1
2860	16699	11
2860	6	1
2860	617	1
2860	6827	4
2860	9147	1
2861	25473	2
2861	12550	2
2861	6598	2
2861	4107	3
2861	8588	1
2861	8590	1
2861	8463	13
2861	5392	11
2861	8465	1
2861	8466	1
2861	8725	2
2861	14487	2
2861	3739	2
2861	3740	1
2861	8613	3
2861	3750	1
2861	23218	4
2862	25472	2
2862	19587	1
2862	8458	3
2862	8336	1
2862	8727	2
2862	3739	1
2862	796	1
2862	3741	1
2862	3749	2
2862	553	2
2862	23217	1
2863	10496	1
2863	1280	1
2863	12034	1
2863	9091	1
2863	20997	1
2863	16518	1
2863	1287	1
2863	904	1
2863	12681	1
2863	1290	2
2863	10891	2
2863	1292	3
2863	1539	1
2863	1554	1
2863	2115	2
2863	4939	1
2863	1304	2
2863	5146	1
2863	15003	11
2863	13470	1
2863	6816	1
2863	17614	1
2863	6819	9
2863	1317	1
2863	1575	1
2863	1320	1
2864	8576	1
2864	8962	2
2864	443	1
2864	3751	1
2864	12744	2
2864	17610	2
2864	9415	1
2864	27053	3
2865	9008	2
2865	25862	1
2865	3751	2
2865	26428	1
2865	403	1
2865	8589	1
2866	18177	1
2866	20230	2
2866	4110	1
2866	10643	1
2866	18214	1
2866	18215	1
2866	10409	1
2866	10410	1
2866	10411	1
2867	1536	1
2867	1	1
2867	6	1
2867	1544	2
2867	6666	1
2867	13323	10
2867	11790	3
2867	5135	2
2867	1553	2
2867	9235	1
2867	2069	3
2867	2071	2
2867	13848	1
2867	13849	1
2867	3098	1
2867	3100	1
2867	2591	1
2867	2595	1
2867	5156	1
2867	2598	1
2867	689	1
2867	1581	1
2867	2607	1
2867	9267	1
2867	52	2
2867	53	2
2867	9273	1
2867	60	6
2867	3647	2
2867	9280	1
2867	2626	1
2867	69	3
2867	11849	2
2867	5195	1
2867	2124	5
2867	6224	1
2867	5202	2
2867	5203	8
2867	9300	1
2867	86	2
2867	11865	1
2867	11866	1
2867	14941	1
2867	11891	1
2867	13430	2
2867	13432	3
2867	6781	1
2867	26752	1
2867	13451	27
2867	14994	1
2867	8341	10
2867	2711	1
2867	13464	1
2867	3610	1
2867	8354	2
2867	6821	1
2867	8360	1
2867	8362	1
2867	6827	10
2867	8876	1
2868	8576	1
2868	8461	1
2868	21655	1
2868	8728	1
2868	10009	1
2868	3751	1
2868	13864	1
2868	27054	1
2868	8239	1
2868	4296	1
2869	640	2
2869	8577	2
2869	8067	1
2869	28472	1
2869	7814	2
2869	8967	1
2869	17928	1
2869	8588	2
2869	26126	1
2869	23567	3
2869	5393	1
2869	22723	1
2869	8915	1
2869	20399	1
2869	803	1
2869	3747	1
2869	13126	1
2869	28465	1
2869	7849	1
2869	28458	1
2869	28459	1
2869	28460	1
2869	28461	1
2869	28462	1
2869	28463	1
2869	28464	1
2869	8625	1
2869	28466	1
2869	28467	1
2870	22656	1
2870	4610	1
2870	19203	1
2870	10636	1
2870	16528	1
2870	16529	1
2870	12824	1
2870	27	1
2870	21151	1
2870	7968	1
2870	16805	1
2871	3456	1
2871	25473	1
2871	8962	3
2871	11670	2
2871	8454	2
2871	13703	1
2871	729	8
2871	25623	1
2871	8588	9
2871	8462	27
2871	8719	1
2871	5392	2
2871	5393	1
2871	8466	2
2871	26515	1
2871	8725	3
2871	16538	1
2871	6679	1
2871	1304	2
2871	793	1
2871	4378	4
2871	3739	3
2871	3741	1
2871	1054	2
2871	15647	1
2871	1270	2
2871	8613	1
2871	1073	1
2871	3756	2
2871	3629	2
2871	27055	1
2871	816	3
2872	22656	4
2872	12036	1
2872	8	1
2872	651	2
2872	1431	1
2872	25092	1
2872	1309	1
2872	7968	3
2872	16805	1
2873	28417	1
2873	17922	1
2873	8966	1
2873	17929	1
2873	25867	2
2873	25869	1
2873	5393	1
2873	26131	2
2873	17941	1
2873	21656	1
2873	17946	1
2873	8732	1
2874	25472	2
2874	386	1
2874	406	1
2874	23617	1
2874	11457	1
2874	3086	1
2874	5392	4
2874	662	1
2874	3223	1
2874	15645	1
2874	7076	1
2874	2725	1
2874	2350	1
2874	8462	2
2874	10684	1
2874	62	3
2875	8963	5
2875	8965	1
2875	906	1
2875	13850	1
2875	3102	1
2875	2595	1
2875	8613	1
2875	1327	1
2875	9395	4
2875	9273	1
2875	9402	1
2875	59	1
2875	3772	1
2875	61	1
2875	3647	1
2876	22785	12
2876	17922	1
2876	22787	1
2876	17924	3
2876	17925	1
2876	17921	2
2876	17933	3
2876	17935	5
2876	26515	2
2876	8964	1
2876	21655	1
2876	21656	1
2876	17945	1
2876	4378	1
2876	8732	2
2876	17949	2
2876	8734	1
2876	9395	2
2876	3752	2
2876	17948	1
2876	17927	1
2876	27052	3
2876	4910	3
2877	18384	1
2877	6598	22
2877	12550	2
2877	8468	1
2877	8904	1
2877	202	4
2877	8727	1
2877	5977	1
2878	8576	4
2878	25472	1
2878	8963	1
2878	8454	1
2878	8599	2
2878	8462	1
2878	5392	4
2878	8725	4
2878	8727	5
2878	8729	1
2878	8922	1
2878	24352	2
2878	8737	1
2878	8612	1
2878	3754	1
2878	4908	4
2878	8952	1
2878	27054	2
2878	9396	3
2879	1026	1
2879	9603	2
2879	26629	1
2879	12807	1
2879	6408	1
2879	4873	1
2879	650	1
2879	22539	1
2879	1679	1
2879	7640	1
2879	18	1
2879	4628	1
2879	18301	1
2879	10201	1
2879	849	1
2879	27039	1
2879	9850	1
2879	12196	1
2879	28326	1
2879	14632	1
2879	12213	1
2879	18858	1
2879	24107	1
2879	23985	1
2879	13490	1
2879	727	1
2879	9652	1
2879	565	1
2879	9654	1
2880	28482	2
2880	24707	2
2880	28484	2
2880	28485	1
2880	28486	3
2880	28487	1
2881	13314	7
2881	2052	1
2881	2054	1
2881	5130	1
2881	5643	5
2881	3084	1
2881	3088	1
2881	8722	3
2881	2307	2
2881	8724	1
2881	8725	1
2881	3161	1
2881	5636	1
2881	5658	2
2881	9755	4
2881	5660	4
2881	8221	1
2881	5808	1
2881	5667	1
2881	12837	1
2881	3624	1
2881	10289	2
2881	16436	1
2881	8117	2
2881	5690	1
2881	5215	1
2881	62	26
2881	25151	2
2881	64	3
2881	9413	3
2881	68	5
2881	15429	1
2881	5705	1
2881	7572	1
2881	11339	1
2881	8269	3
2881	78	10
2881	12313	1
2881	1635	10
2881	1625	3
2881	5391	2
2881	8442	1
2881	3677	10
2881	10341	3
2881	6240	1
2881	98	7
2881	611	3
2881	100	2
2881	1637	2
2881	1638	1
2881	3688	3
2881	106	1
2881	3692	20
2881	6930	2
2881	2271	1
2881	111	5
2881	15472	3
2881	20593	1
2881	6260	1
2881	3190	9
2881	5908	1
2881	2683	1
2881	2685	2
2881	8830	2
2881	15488	1
2881	192	3
2881	2692	1
2881	11909	1
2881	5228	2
2881	17943	2
2881	8904	1
2881	8848	2
2881	12945	3
2881	10335	1
2881	8851	7
2881	8852	2
2881	2926	1
2881	662	12
2881	5271	4
2881	664	1
2881	5786	1
2881	16539	1
2881	21530	1
2881	3230	1
2881	5791	1
2881	5793	5
2881	5659	1
2881	2725	3
2881	2726	7
2881	2727	4
2881	169	4
2881	5802	1
2881	2732	1
2881	2736	1
2882	1	2
2882	12930	1
2882	9860	3
2882	6	1
2882	9864	1
2882	9218	1
2882	19470	1
2882	9875	2
2882	1262	1
2882	1311	1
2882	5538	1
2882	72	1
2882	9522	1
2882	52	1
2882	23862	1
2882	24393	1
2882	2120	1
2882	3513	3
2882	74	1
2882	1345	2
2883	353	1
2883	226	1
2883	13572	1
2883	9415	1
2883	23976	1
2883	9418	2
2884	8910	1
2884	5345	3
2884	25472	1
2884	3747	1
2884	18384	1
2884	3750	2
2884	8942	1
2884	4107	2
2885	896	1
2885	769	1
2885	12164	1
2885	12549	2
2885	19719	2
2885	776	1
2885	27052	3
2885	906	1
2885	10126	1
2885	17935	2
2885	8592	1
2885	786	1
2885	3764	1
2885	21656	3
2885	3097	1
2885	2638	1
2885	3102	1
2885	21024	1
2885	8611	5
2885	2598	1
2885	732	1
2885	25771	1
2885	4908	2
2885	61	1
2885	4912	2
2885	8625	1
2885	1330	1
2886	8589	3
2886	515	1
2886	8964	1
2886	14486	1
2886	8454	4
2886	522	1
2886	8461	10
2886	5392	1
2886	8600	2
2886	8726	1
2886	17944	1
2886	8729	1
2886	4378	2
2886	8717	3
2886	3738	1
2886	24352	1
2886	3748	4
2886	17606	3
2886	3751	2
2886	8604	2
2887	22785	3
2887	22788	1
2887	729	2
2887	21655	1
2887	25869	1
2887	2577	1
2887	1302	1
2887	793	1
2887	17945	1
2888	1026	4
2888	901	1
2888	902	3
2888	13889	1
2888	1032	1
2888	8589	7
2888	8462	2
2888	8463	6
2888	5393	3
2888	8466	1
2888	3347	1
2888	8724	3
2888	8725	5
2888	8600	1
2888	3739	2
2888	2589	1
2888	3102	1
2888	8926	1
2888	16539	1
2888	9395	11
2888	3750	157
2888	19719	1
2888	12336	1
2888	8625	2
2889	17920	1
2889	4939	1
2889	8966	1
2889	17639	1
2889	4938	1
2890	17922	1
2890	12550	2
2890	8455	1
2890	8462	1
2890	27053	1
2890	5392	2
2890	8725	1
2890	8599	4
2890	8729	1
2890	3740	25
2890	3741	1
2890	8966	2
2890	3750	1
2890	1180	1
2890	27181	10
2891	1026	3
2891	8725	4
2891	8727	5
2891	3097	1
2891	3611	1
2891	8732	1
2891	3619	1
2891	2598	1
2891	8625	1
2891	7213	1
2891	2613	1
2891	4150	1
2891	61	2
2891	3143	1
2891	78	20
2891	26808	1
2891	9402	1
2891	9403	1
2891	3181	1
2891	9405	2
2891	625	4
2891	4214	1
2891	12407	1
2891	3196	2
2891	15999	1
2891	14997	1
2891	8590	1
2891	3741	11
2891	3750	9
2891	9389	5
2891	8479	1
2891	3762	3
2891	9395	4
2891	9398	2
2891	3768	1
2891	3770	2
2891	3771	1
2891	9404	1
2891	3773	1
2891	9406	1
2891	9407	7
2891	9408	6
2891	9409	6
2891	9410	6
2891	9411	5
2891	9412	1
2891	9413	1
2891	9414	3
2891	9416	2
2891	9417	1
2891	9418	2
2891	8907	5
2891	8910	1
2892	13314	2
2892	1032	2
2892	17922	1
2892	8720	1
2892	8722	1
2892	8725	4
2892	8727	6
2892	8730	2
2892	8731	2
2892	12550	2
2892	553	2
2892	23219	2
2892	52	1
2892	61	2
2892	20552	1
2892	78	10
2892	10320	1
2892	14488	3
2892	3738	2
2892	3751	1
2892	3754	1
2892	23217	1
2892	9395	12
2892	3764	1
2892	3773	1
2892	9410	1
2892	9413	1
2892	8902	1
2892	8903	4
2892	8904	11
2892	27338	1
2892	8907	6
2892	8908	2
2892	8910	13
2892	17617	2
2892	8915	5
2893	5793	1
2893	8779	1
2893	206	1
2893	207	1
2893	2386	1
2893	435	1
2894	17924	1
2894	8454	2
2894	8967	1
2894	8589	2
2894	5393	1
2894	3738	2
2894	4378	1
2894	24352	1
2894	8612	1
2895	1536	1
2895	2155	1
2895	5	10
2895	1286	4
2895	80	1
2895	13451	46
2895	21006	1
2895	10127	40
2895	13458	9
2895	90	1
2895	12949	1
2895	11543	8
2895	2584	1
2895	17821	2
2895	1310	2
2895	1951	1
2895	5155	1
2895	6	7
2895	19750	1
2895	27047	3
2895	6186	1
2895	6827	40
2895	3762	1
2895	733	1
2895	10034	4
2895	10037	1
2896	10624	1
2896	2689	1
2896	8460	1
2896	8461	2
2896	1422	1
2896	8720	1
2896	8727	1
2896	17947	1
2896	17442	1
2896	2725	1
2896	3750	1
2896	7079	1
2896	3368	1
2896	12333	1
2896	7089	1
2896	8114	1
2896	443	1
2896	10684	1
2897	15747	6
2897	17415	9
2897	16008	2
2897	16009	1
2897	141	2
2897	7441	1
2897	20249	1
2897	15779	2
2897	15785	1
2897	15786	2
2897	16007	56
2897	816	3
2897	22834	1
2898	5764	1
2898	4358	1
2898	5767	1
2898	18952	1
2898	5769	1
2898	3085	1
2898	2703	1
2898	402	1
2898	149	1
2898	1974	4
2898	2712	1
2898	2713	1
2898	9754	1
2898	5231	1
2898	3356	1
2898	5405	1
2898	2718	1
2898	8479	1
2898	9755	1
2898	4534	1
2898	6698	4
2898	2732	1
2898	2674	1
2898	2717	1
2899	1053	1
2899	1057	1
2899	1060	1
2899	1068	6
2899	1072	2
2899	1073	2
2899	1074	6
2899	25654	1
2899	1080	2
2899	1082	1
2899	13887	22
2899	13888	1
2899	1090	1
2899	1091	3
2899	1092	4
2899	1094	35
2899	15435	2
2899	18524	4
2899	10860	1
2899	1134	1
2899	10865	1
2899	10867	1
2899	10869	1
2899	10873	1
2899	13676	3
2899	16533	19
2899	1180	1
2899	5307	2
2899	5310	1
2899	13685	1
2899	28369	4
2899	26840	2
2899	28380	1
2899	813	1
2899	816	2
2900	11655	2
2900	11661	4
2900	11663	1
2900	11675	6
2900	1055	1
2900	1057	2
2900	1061	1
2900	813	2
2900	1074	1
2900	1078	2
2900	1087	1
2900	1862	10
2900	13687	3
2900	18254	2
2900	18255	1
2901	8193	3
2901	2306	2
2901	5639	2
2901	9736	1
2901	26130	2
2901	8853	1
2901	2087	1
2901	3370	1
2901	2091	5
2901	434	1
2902	15367	1
2902	5132	1
2902	9618	1
2902	12188	1
2902	3231	1
2902	9637	1
2902	1446	1
2902	14631	1
2902	27804	3
2902	9648	2
2902	10930	1
2902	9652	1
2902	21685	1
2902	11190	2
2902	12215	1
2903	1093	1
2903	1862	1
2903	13703	1
2903	12010	1
2903	1067	1
2904	25606	5
2904	17415	2
2904	8	1
2904	22541	1
2904	25615	1
2904	22546	18
2904	12313	1
2904	27	2
2904	553	21
2904	21035	1
2904	7217	6
